Date,Ticker,Open,High,Low,Close
2022-07-07,MSFT,258.5612759029467,262.4038078774227,258.4637438186101,261.7601318359375
2022-07-07,NVDA,15.433736974677423,15.92203196996531,15.366833095238492,15.83515739440918
2022-07-07,TSLA,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375
2022-07-07,UNH,491.088689923302,493.04254886480186,488.2102863616439,490.2594909667969
2022-07-07,V,197.96103263818273,198.83091120075014,195.5175518541368,198.2151641845703
2022-07-08,AAPL,142.96633860975416,145.22018791054785,142.7104494172261,144.71823120117188
2022-07-08,AMZN,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734
2022-07-08,GOOGL,116.55100754274733,118.97148872669813,116.20458205082575,118.6419677734375
2022-07-08,JPM,106.52137886662169,106.97461997838455,105.08764790908232,105.78138732910156
2022-07-08,META,169.0525485815487,171.45934272383496,167.23253163117425,169.94764709472656
2022-07-08,MSFT,258.2395172634541,261.46763065176367,256.77662492086233,261.03851318359375
2022-07-08,NVDA,15.407775139572864,16.013901175356242,15.366833829739814,15.815187454223633
2022-07-08,TSLA,242.3333282470703,254.97999572753906,241.16000366210938,250.76333618164062
2022-07-08,UNH,488.28653387768213,503.59343903147607,487.0475056788631,494.3101806640625
2022-07-08,V,197.74600263549092,199.48575960741485,195.92805249570478,198.96774291992188
2022-07-11,AAPL,143.36987531125314,144.3245602553875,141.50971892875648,142.58250427246094
2022-07-11,AMZN,114.08000183105469,114.30000305175781,110.87000274658203,111.75
2022-07-11,GOOGL,117.29454017709531,117.29454017709531,114.64293949946308,114.98687744140625
2022-07-11,JPM,105.03217117502892,105.66116198553325,103.80193800701427,104.39392852783203
2022-07-11,META,166.15844353009987,166.57615011403516,161.0265937694072,161.99130249023438
2022-07-11,MSFT,259.07818265604794,259.9364174424427,255.69402443760526,257.9664001464844
2022-07-11,NVDA,15.503637456937643,15.504636420382994,15.01634042185358,15.130176544189453
2022-07-11,TSLA,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953
2022-07-11,UNH,490.71693350501783,497.016960375463,487.8099671460545,492.7089538574219
2022-07-11,V,197.43322400819358,202.0660683959754,197.43322400819358,200.42404174804688
2022-07-12,AAPL,143.45845774918337,146.10598530220875,142.75967699315206,143.556884765625
2022-07-12,AMZN,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312
2022-07-12,GOOGL,115.52217279522108,116.27665063504178,113.01223182023313,113.34075927734375
2022-07-12,JPM,104.13492253898575,106.53988465748338,103.838927309895,104.49566650390625
2022-07-12,META,163.90083180592828,165.00477610187934,161.2155664085036,162.37918090820312
2022-07-12,MSFT,259.3025262054991,259.36103951309576,245.80489605721394,247.3945770263672
2022-07-12,NVDA,15.246007992085453,15.40877331749036,14.855571384713883,15.06027603149414
2022-07-12,TSLA,236.84666442871094,239.77333068847656,228.3699951171875,233.07000732421875
2022-07-12,UNH,489.18242689443383,494.79624405988227,486.67574950267846,490.29754638671875
2022-07-12,V,198.65498582516506,203.4148815741122,198.17605822713918,200.1894989013672
2022-07-13,AAPL,140.732208499025,144.13756705664937,139.87593549444708,143.19273376464844
2022-07-13,AMZN,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789
2022-07-13,GOOGL,111.0350911840186,113.51521997787219,110.53857247097342,110.68966674804688
2022-07-13,JPM,103.3671889721404,104.04243187993863,102.09995556902366,103.51519012451172
2022-07-13,META,159.2861439003452,164.07983728307198,158.73914175720867,162.5979766845703
2022-07-13,MSFT,244.00065319142416,247.27753210604573,241.9721076841529,246.4680633544922
2022-07-13,NVDA,14.568984930055194,15.352854075184304,14.444164978224428,15.142157554626465
2022-07-13,TSLA,225.5,242.05999755859375,225.03334045410156,237.0399932861328
2022-07-13,UNH,484.2452743730592,487.8575304071923,477.6878909334981,477.73553466796875
2022-07-13,V,195.89872182343854,200.92253231377504,194.98975418811355,199.5346221923828
2022-07-14,AAPL,141.80497494021958,146.59807271073137,140.98807885917248,146.1256561279297
2022-07-14,AMZN,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797
2022-07-14,GOOGL,109.55347958626427,110.43071823411985,107.7269323778648,109.70954132080078
2022-07-14,JPM,99.88923906950934,100.11124079706659,98.10401575529897,99.89849090576172
2022-07-14,META,160.3403702170275,161.70289051613514,156.42186478762832,157.1876678466797
2022-07-14,MSFT,244.37125617771787,248.8281930381069,239.85579113302134,247.79441833496094
2022-07-14,NVDA,15.086240478749794,15.450714558315314,14.706787660131974,15.349860191345215
2022-07-14,TSLA,234.89666748046875,238.65333557128906,229.3333282470703,238.31333923339844
2022-07-14,UNH,471.7882600710196,482.167615754119,469.1958062461578,478.8698425292969
2022-07-14,V,195.47844539538204,201.42099192506026,193.50410892101857,201.2548370361328
2022-07-15,AAPL,147.41498678876548,148.47793549322745,145.85993303693337,147.798828125
2022-07-15,AMZN,112.5,115.58999633789062,111.58999633789062,113.55000305175781
2022-07-15,GOOGL,111.33280749541423,112.46601072737333,110.23886617356108,111.11112976074219
2022-07-15,JPM,100.97148188777251,105.33741017127115,99.59324757466833,104.4771728515625
2022-07-15,META,159.66405522731205,164.07983213438212,158.94799765167076,163.80136108398438
2022-07-15,MSFT,249.39383349907638,253.92879282199092,248.4673381932592,250.3690948486328
2022-07-15,NVDA,15.63644558399528,15.759267610476122,15.422753123079167,15.739296913146973
2022-07-15,TSLA,240.0,243.6233367919922,236.88999938964844,240.06666564941406
2022-07-15,UNH,501.39178306113973,507.0437041633868,491.2793253598108,504.90875244140625
2022-07-15,V,204.63662233331536,206.9237316638443,202.49613079697917,205.29147338867188
2022-07-18,AAPL,148.35983676190435,149.17673295190042,144.3836195242813,144.74778747558594
2022-07-18,AMZN,115.0,117.23999786376953,113.1500015258789,113.76000213623047
2022-07-18,GOOGL,111.96848409181302,113.00228493162726,107.72394348641585,108.3800048828125
2022-07-18,JPM,106.16063667274045,107.15037137836606,102.94168944907787,103.40418243408203
2022-07-18,META,165.840173898008,170.75322255731473,164.73622970461912,166.3175506591797
2022-07-18,MSFT,253.32415823997417,254.3871896347029,247.03372494810176,247.96022033691406
2022-07-18,NVDA,16.27851714722755,16.87265936890784,15.97895005662933,16.07780647277832
2022-07-18,TSLA,244.93666076660156,250.51666259765625,239.60333251953125,240.54666137695312
2022-07-18,UNH,506.10011807001183,507.2056972515661,494.42455037442306,495.0154724121094
2022-07-18,V,206.718457787958,208.09658441919498,201.9683309273414,202.52545166015625
2022-07-19,AAPL,145.58435379595355,148.8420867705286,144.59030701772662,148.61572265625
2022-07-19,AMZN,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266
2022-07-19,GOOGL,110.18915511969847,113.34025502745915,108.90684467367008,113.13150787353516
2022-07-19,JPM,104.64366980625067,106.31789936373193,104.21817706802575,105.96640014648438
2022-07-19,META,169.44043679280568,175.52705568698772,168.58512844487848,174.8209228515625
2022-07-19,MSFT,251.20783214212213,253.29490593904364,247.40431842531214,253.10960388183594
2022-07-19,NVDA,16.462253801166636,17.08535554670121,16.14870690622852,16.967525482177734
2022-07-19,TSLA,245.0,247.13999938964844,236.97666931152344,245.52999877929688
2022-07-19,UNH,496.6548461685845,508.80696761075103,496.17829238653877,508.43524169921875
2022-07-19,V,203.5126044241753,209.26944386715275,203.1998317625445,208.82962036132812
2022-07-20,AAPL,148.73380801228873,151.29275997844778,147.99565052411046,150.6234893798828
2022-07-20,AMZN,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664
2022-07-20,GOOGL,112.49532639821818,114.71203541621131,111.8094450440941,113.22097778320312
2022-07-20,JPM,105.54091036050445,106.13290088738411,104.96742350719938,105.94790649414062
2022-07-20,META,176.52159735604093,182.59826102275755,175.73589919863173,182.09103393554688
2022-07-20,MSFT,253.47049502006536,258.31754657545594,252.50499551769906,255.7818603515625
2022-07-20,NVDA,16.92259107622547,17.907170962828168,16.776801457153745,17.78135108947754
2022-07-20,TSLA,246.78334045410156,250.663330078125,243.48333740234375,247.5
2022-07-20,UNH,508.43519998389655,509.0070412062062,491.5461050838903,495.1107177734375
2022-07-20,V,207.2071808490858,209.28903135362526,206.4350474447967,208.54620361328125
2022-07-21,AAPL,152.06043398607093,153.11354581836207,149.54085897142338,152.8970184326172
2022-07-21,AMZN,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797
2022-07-21,GOOGL,113.59870820578736,113.86710282329905,110.44760826832274,113.6583480834961
2022-07-21,JPM,105.85539508707227,106.86362639194269,104.86566039620963,106.66938018798828
2022-07-21,META,179.64445858660227,182.8468909638626,177.89405171672502,182.17059326171875
2022-07-21,MSFT,253.3631801140603,258.3370194554005,250.67144899136898,258.2882385253906
2022-07-21,NVDA,17.859238822871024,18.117864633894918,17.519728403683327,18.02400016784668
2022-07-21,TSLA,255.10667419433594,273.26666259765625,254.86666870117188,271.7066650390625
2022-07-21,UNH,495.0345545868999,497.9700840169593,487.17141713689267,497.9606018066406
2022-07-21,V,208.3311484597106,211.99636933277952,207.9206455115855,211.30242919921875
2022-07-22,AAPL,152.93641282919904,153.81235925179797,150.98768095986142,151.6569366455078
2022-07-22,AMZN,125.01000213623047,125.5,121.3499984741211,122.41999816894531
2022-07-22,GOOGL,110.33826189384762,111.67026970346,105.86508911436731,107.25674438476562
2022-07-22,JPM,106.59539470432583,107.52963262830576,105.1431668298226,106.15140533447266
2022-07-22,META,172.1257050729806,174.64189970689227,167.4911272603118,168.346435546875
2022-07-22,MSFT,258.6783482185144,258.76611818114594,252.66100148914163,253.9190673828125
2022-07-22,NVDA,17.867226650028243,17.94111946651388,17.112315071094837,17.29405403137207
2022-07-22,TSLA,276.2200012207031,280.78668212890625,270.71331787109375,272.24334716796875
2022-07-22,UNH,501.33459783178336,502.8595467232599,494.0910033376629,496.9598083496094
2022-07-22,V,213.0030938336291,213.1399430710059,207.3244470354005,208.8687286376953
2022-07-25,AAPL,151.5781722761147,152.5919073451431,149.87549323073483,150.534912109375
2022-07-25,AMZN,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844
2022-07-25,GOOGL,107.7637003561319,109.21499542618574,105.66627884663836,106.86906433105469
2022-07-25,JPM,107.15038351732233,107.72387742424786,106.16064869957069,106.57689666748047
2022-07-25,META,168.0779221932663,169.63936342925976,163.9107807474895,165.74073791503906
2022-07-25,MSFT,254.5432408625004,255.03087159212205,250.45689296726155,252.42691040039062
2022-07-25,NVDA,16.994485429100866,17.099335637655976,16.625019432901492,16.999479293823242
2022-07-25,TSLA,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969
2022-07-25,UNH,501.4203652584785,507.9014848175845,499.6380006609841,504.6418151855469
2022-07-25,V,209.7288467783249,209.94387428281817,206.83575893575775,209.4258575439453
2022-07-26,AAPL,149.85582028627226,150.67271644888328,148.4188819899041,149.2062530517578
2022-07-26,AMZN,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375
2022-07-26,GOOGL,105.9644880747459,106.56090957630254,103.44957222750966,104.39390563964844
2022-07-26,JPM,105.98489816411949,106.90988416927239,104.55116703329921,104.91191101074219
2022-07-26,META,165.03462383848307,165.09429404679975,157.08821229436276,158.2816619873047
2022-07-26,MSFT,253.43139144885163,253.45091572325646,243.39597392999138,245.66831970214844
2022-07-26,NVDA,16.86467392943168,16.894631404697474,16.454266612677664,16.509187698364258
2022-07-26,TSLA,266.5133361816406,267.30999755859375,256.2633361816406,258.8599853515625
2022-07-26,UNH,508.768683494001,512.4286412544275,506.12861573525606,506.662353515625
2022-07-26,V,209.01533496588027,210.28593293756043,206.9628053113137,207.6860809326172
2022-07-27,AAPL,150.17076942758217,154.84576710893515,149.75740301368916,154.3142852783203
2022-07-27,AMZN,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312
2022-07-27,GOOGL,108.60863734179594,113.23091740301436,107.36608934597976,112.38597869873047
2022-07-27,JPM,105.4576463354976,107.05786801937002,104.800907181512,106.59537506103516
2022-07-27,META,161.70288738638206,169.93770957916664,161.13600526052383,168.65475463867188
2022-07-27,MSFT,254.69926761568703,263.3693258768842,252.44641619082233,262.09173583984375
2022-07-27,NVDA,17.007468032119625,17.910167215628285,16.888639948434598,17.76437759399414
2022-07-27,TSLA,263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875
2022-07-27,UNH,508.52090905238964,512.6383400643017,503.2788182719968,509.5407409667969
2022-07-27,V,206.00498215150833,211.94752920895607,196.6513305499883,205.71176147460938
2022-07-28,AAPL,154.50131053527133,155.1508928612319,151.97189817076023,154.865478515625
2022-07-28,AMZN,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688
2022-07-28,GOOGL,111.70010055972485,113.65834988670439,110.79552195259807,113.53907012939453
2022-07-28,JPM,106.60464321864366,107.2798861463167,105.01366606924073,106.19764709472656
2022-07-28,META,160.18123514970122,160.62877686133453,154.0051261429839,159.8430938720703
2022-07-28,MSFT,263.0767468611036,270.9666075420693,261.2432507771247,269.5719909667969
2022-07-28,NVDA,17.9491077350413,18.113869065284593,17.41487854474153,17.958093643188477
2022-07-28,TSLA,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844
2022-07-28,UNH,512.2857753100832,518.8145970278779,506.8054068166187,516.0982055664062
2022-07-28,V,205.87786817772067,207.91084550407902,203.21936051354587,206.5718231201172
2022-07-29,AAPL,158.69403377664,161.04629519406532,156.98150288420325,159.9439697265625
2022-07-29,AMZN,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422
2022-07-29,GOOGL,112.4058738251079,116.01423079933933,112.38598880839588,115.62655639648438
2022-07-29,JPM,106.91912557396951,107.76086619949412,106.17914102745021,106.70638275146484
2022-07-29,META,156.82963823792085,159.26626788550806,154.32338322942775,158.23194885253906
2022-07-29,MSFT,270.83002740189454,275.0236383511419,269.78649085094065,273.7947998046875
2022-07-29,NVDA,17.787342656791314,18.21772161938443,17.666516650418973,18.136838912963867
2022-07-29,TSLA,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844
2022-07-29,UNH,514.6875685261601,518.3474685938237,511.52324477976725,516.9083251953125
2022-07-29,V,207.20716825694217,209.31833921095304,205.08622874887655,207.31468200683594
2022-08-01,AAPL,158.46764232800993,161.00690586019908,158.34954193697632,158.95974731445312
2022-08-01,AMZN,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844
2022-08-01,GOOGL,114.61263415838545,116.0241669106426,113.65835059052932,114.17525482177734
2022-08-01,JPM,105.9109012164746,106.47514326350459,104.58817090153137,105.64265441894531
2022-08-01,META,156.39201811114253,164.28869859202598,154.3830353145556,159.05738830566406
2022-08-01,MSFT,270.9471137351139,274.32150965184684,269.0160855594384,271.1324157714844
2022-08-01,NVDA,18.155810524662435,18.818855586256277,17.964087638151668,18.414438247680664
2022-08-01,TSLA,301.27667236328125,311.8766784667969,295.0,297.27667236328125
2022-08-01,UNH,516.8416441480912,518.1569372066706,506.1001035607147,510.27471923828125
2022-08-01,V,203.73741938500592,209.1521810105171,202.8675408455199,206.58163452148438
2022-08-02,AAPL,157.57201926429306,159.84554184971918,157.1094393855953,157.48342895507812
2022-08-02,AMZN,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938
2022-08-02,GOOGL,113.32037341291459,115.6563620498197,113.0420438846244,114.44363403320312
